plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
30000,0.20545148849487305,10548,3700,1253
30000,0.2064213752746582,10548,3700,1253
30000,0.21938657760620117,10548,3700,1253
30000,0.21042871475219727,10548,3700,1253
30000,0.2124180793762207,10548,3700,1253
30000,0.21043658256530762,10548,3700,1253
30000,0.25830960273742676,10548,3700,1253
30000,0.20744848251342773,10548,3700,1253
30000,0.2094404697418213,10548,3700,1253
30000,0.20645546913146973,10548,3700,1253
30000,0.2074730396270752,10548,3700,1253
30000,0.21942853927612305,10548,3700,1253
30000,0.2124316692352295,10548,3700,1253
30000,0.21340441703796387,10548,3700,1253
30000,0.22838950157165527,10548,3700,1253
30000,0.2433490753173828,10548,3700,1253
30000,0.20846223831176758,10548,3700,1253
30000,0.21744060516357422,10548,3700,1253
30000,0.20547819137573242,10548,3700,1253
30000,0.2184443473815918,10548,3700,1253
30000,0.2652914524078369,10548,3700,1253
30000,0.21345806121826172,10548,3700,1253
30000,0.2124347686767578,10548,3700,1253
30000,0.22043466567993164,10548,3700,1253
30000,0.2333691120147705,10548,3700,1253
30000,0.2084484100341797,10548,3700,1253
30000,0.24334955215454102,10548,3700,1253
30000,0.20447659492492676,10548,3700,1253
30000,0.21744704246520996,10548,3700,1253
30000,0.21040916442871094,10548,3700,1253
30000,0.2104649543762207,10548,3700,1253
30000,0.2094407081604004,10548,3700,1253
30000,0.2303783893585205,10548,3700,1253
30000,0.2184445858001709,10548,3700,1253
30000,0.20842313766479492,10548,3700,1253
30000,0.20447444915771484,10548,3700,1253
30000,0.21741962432861328,10548,3700,1253
30000,0.21043896675109863,10548,3700,1253
30000,0.21441245079040527,10548,3700,1253
30000,0.21043705940246582,10548,3700,1253
30000,0.2124321460723877,10548,3700,1253
30000,0.23237848281860352,10548,3700,1253
30000,0.20742583274841309,10548,3700,1253
30000,0.21043848991394043,10548,3700,1253
30000,0.21044373512268066,10548,3700,1253
30000,0.22237873077392578,10548,3700,1253
30000,0.20844221115112305,10548,3700,1253
30000,0.21342945098876953,10548,3700,1253
30000,0.2593066692352295,10548,3700,1253
30000,0.2124323844909668,10548,3700,1253
30000,0.24434733390808105,10548,3700,1253
30000,0.20943999290466309,10548,3700,1253
30000,0.20544886589050293,10548,3700,1253
30000,0.20247983932495117,10548,3700,1253
30000,0.2234034538269043,10548,3700,1253
30000,0.21345782279968262,10548,3700,1253
30000,0.21342945098876953,10548,3700,1253
30000,0.21941566467285156,10548,3700,1253
30000,0.2892265319824219,10548,3700,1253
30000,0.22841334342956543,10548,3700,1253
30000,0.21843647956848145,10548,3700,1253
30000,0.22439956665039062,10548,3700,1253
30000,0.2403581142425537,10548,3700,1253
30000,0.2214357852935791,10548,3700,1253
30000,0.21442770957946777,10548,3700,1253
30000,0.21043753623962402,10548,3700,1253
30000,0.23235201835632324,10548,3700,1253
30000,0.20744967460632324,10548,3700,1253
30000,0.21442270278930664,10548,3700,1253
30000,0.23638033866882324,10548,3700,1253
30000,0.23537182807922363,10548,3700,1253
30000,0.2463376522064209,10548,3700,1253
30000,0.21140742301940918,10548,3700,1253
30000,0.20946788787841797,10548,3700,1253
30000,0.21143460273742676,10548,3700,1253
30000,0.21943283081054688,10548,3700,1253
30000,0.20842480659484863,10548,3700,1253
30000,0.20641350746154785,10548,3700,1253
30000,0.2054440975189209,10548,3700,1253
30000,0.21843910217285156,10548,3700,1253
30000,0.24731206893920898,10548,3700,1253
30000,0.2204115390777588,10548,3700,1253
30000,0.20747613906860352,10548,3700,1253
30000,0.27127504348754883,10548,3700,1253
30000,0.2343745231628418,10548,3700,1253
30000,0.2263946533203125,10548,3700,1253
30000,0.22040367126464844,10548,3700,1253
30000,0.229417085647583,10548,3700,1253
30000,0.23337578773498535,10548,3700,1253
30000,0.24036002159118652,10548,3700,1253
30000,0.2263932228088379,10548,3700,1253
30000,0.26232171058654785,10548,3700,1253
30000,0.20344781875610352,10548,3700,1253
30000,0.20641827583312988,10548,3700,1253
30000,0.20642900466918945,10548,3700,1253
30000,0.20743942260742188,10548,3700,1253
30000,0.22143101692199707,10548,3700,1253
30000,0.21242523193359375,10548,3700,1253
30000,0.21242475509643555,10548,3700,1253
30000,0.21841120719909668,10548,3700,1253
30000,0.22542452812194824,10548,3700,1253
30000,0.21344995498657227,10548,3700,1253
30000,0.2673070430755615,10548,3700,1253
30000,0.25531721115112305,10548,3700,1253
30000,0.21544504165649414,10548,3700,1253
30000,0.22437405586242676,10548,3700,1253
30000,0.2134230136871338,10548,3700,1253
30000,0.22341561317443848,10548,3700,1253
30000,0.22938013076782227,10548,3700,1253
30000,0.21245312690734863,10548,3700,1253
30000,0.24336957931518555,10548,3700,1253
30000,0.21043729782104492,10548,3700,1253
30000,0.22839021682739258,10548,3700,1253
30000,0.24831056594848633,10548,3700,1253
30000,0.21445369720458984,10548,3700,1253
30000,0.25629615783691406,10548,3700,1253
30000,0.2822458744049072,10548,3700,1253
30000,0.21445751190185547,10548,3700,1253
30000,0.22638845443725586,10548,3700,1253
30000,0.2503206729888916,10548,3700,1253
30000,0.2782566547393799,10548,3700,1253
30000,0.2453460693359375,10548,3700,1253
30000,0.23936009407043457,10548,3700,1253
30000,0.24335026741027832,10548,3700,1253
30000,0.2304081916809082,10548,3700,1253
30000,0.22140002250671387,10548,3700,1253
30000,0.21642231941223145,10548,3700,1253
30000,0.21045780181884766,10548,3700,1253
30000,0.27124786376953125,10548,3700,1253
30000,0.22442030906677246,10548,3700,1253
30000,0.23140931129455566,10548,3700,1253
30000,0.22739243507385254,10548,3700,1253
30000,0.26927971839904785,10548,3700,1253
30000,0.2144477367401123,10548,3700,1253
30000,0.21941280364990234,10548,3700,1253
30000,0.22440075874328613,10548,3700,1253
30000,0.25229692459106445,10548,3700,1253
30000,0.2593073844909668,10548,3700,1253
30000,0.2752647399902344,10548,3700,1253
30000,0.2254190444946289,10548,3700,1253
30000,0.2872021198272705,10548,3700,1253
30000,0.22138261795043945,10548,3700,1253
30000,0.22342348098754883,10548,3700,1253
30000,0.2932164669036865,10548,3700,1253
30000,0.22440123558044434,10548,3700,1253
30000,0.23041343688964844,10548,3700,1253
30000,0.2144474983215332,10548,3700,1253
30000,0.2413344383239746,10548,3700,1253
30000,0.21842336654663086,10548,3700,1253
30000,0.2134554386138916,10548,3700,1253
30000,0.2483358383178711,10548,3700,1253
30000,0.2523171901702881,10548,3700,1253
30000,0.24634146690368652,10548,3700,1253
30000,0.2154254913330078,10548,3700,1253
30000,0.29620885848999023,10548,3700,1253
30000,0.2533237934112549,10548,3700,1253
30000,0.21143484115600586,10548,3700,1253
30000,0.22342896461486816,10548,3700,1253
30000,0.21042847633361816,10548,3700,1253
30000,0.27025675773620605,10548,3700,1253
30000,0.2453455924987793,10548,3700,1253
30000,0.24933362007141113,10548,3700,1253
30000,0.41588902473449707,10548,3700,1253
30000,0.24933290481567383,10548,3700,1253
30000,0.22440242767333984,10548,3700,1253
30000,0.25830936431884766,10548,3700,1253
30000,0.23436617851257324,10548,3700,1253
30000,0.2413649559020996,10548,3700,1253
30000,0.26329684257507324,10548,3700,1253
30000,0.24536561965942383,10548,3700,1253
30000,0.2493610382080078,10548,3700,1253
30000,0.21544313430786133,10548,3700,1253
30000,0.2343738079071045,10548,3700,1253
30000,0.22440099716186523,10548,3700,1253
30000,0.22041106224060059,10548,3700,1253
30000,0.2244272232055664,10548,3700,1253
30000,0.212432861328125,10548,3700,1253
30000,0.21943449974060059,10548,3700,1253
30000,0.22539091110229492,10548,3700,1253
30000,0.21642208099365234,10548,3700,1253
30000,0.2204115390777588,10548,3700,1253
30000,0.24533557891845703,10548,3700,1253
30000,0.2632882595062256,10548,3700,1253
30000,0.21642184257507324,10548,3700,1253
30000,0.23938560485839844,10548,3700,1253
30000,0.24133872985839844,10548,3700,1253
30000,0.24135661125183105,10548,3700,1253
30000,0.21644902229309082,10548,3700,1253
30000,0.2343735694885254,10548,3700,1253
30000,0.21943354606628418,10548,3700,1253
30000,0.220412015914917,10548,3700,1253
30000,0.22339296340942383,10548,3700,1253
30000,0.2173926830291748,10548,3700,1253
30000,0.2622714042663574,10548,3700,1253
30000,0.24035859107971191,10548,3700,1253
30000,0.2343738079071045,10548,3700,1253
30000,0.24434661865234375,10548,3700,1253
30000,0.21841979026794434,10548,3700,1253
30000,0.24135494232177734,10548,3700,1253
30000,0.22339630126953125,10548,3700,1253
30000,0.21744108200073242,10548,3700,1253
30000,0.2244272232055664,10548,3700,1253
30000,0.2423725128173828,10548,3700,1253
30000,0.20743799209594727,10548,3700,1253
30000,0.2104644775390625,10548,3700,1253
30000,0.2064509391784668,10548,3700,1253
30000,0.21641993522644043,10548,3700,1253
30000,0.24930739402770996,10548,3700,1253
30000,0.23537182807922363,10548,3700,1253
30000,0.2204115390777588,10548,3700,1253
30000,0.2932164669036865,10548,3700,1253
30000,0.29619717597961426,10548,3700,1253
30000,0.2483367919921875,10548,3700,1253
30000,0.23237991333007812,10548,3700,1253
30000,0.23636817932128906,10548,3700,1253
30000,0.23936152458190918,10548,3700,1253
30000,0.2254197597503662,10548,3700,1253
30000,0.24033212661743164,10548,3700,1253
30000,0.28025078773498535,10548,3700,1253
30000,0.22739362716674805,10548,3700,1253
30000,0.24135494232177734,10548,3700,1253
30000,0.2234025001525879,10548,3700,1253
30000,0.23634099960327148,10548,3700,1253
30000,0.21938562393188477,10548,3700,1253
30000,0.21544718742370605,10548,3700,1253
30000,0.2294178009033203,10548,3700,1253
30000,0.2353978157043457,10548,3700,1253
30000,0.21439623832702637,10548,3700,1253
30000,0.21043872833251953,10548,3700,1253
30000,0.21340227127075195,10548,3700,1253
30000,0.2563152313232422,10548,3700,1253
30000,0.21741867065429688,10548,3700,1253
30000,0.21741914749145508,10548,3700,1253
30000,0.21941137313842773,10548,3700,1253
30000,0.2253708839416504,10548,3700,1253
30000,0.22641515731811523,10548,3700,1253
30000,0.21741914749145508,10548,3700,1253
30000,0.21246123313903809,10548,3700,1253
30000,0.2134408950805664,10548,3700,1253
30000,0.22342586517333984,10548,3700,1253
30000,0.20945978164672852,10548,3700,1253
30000,0.21445441246032715,10548,3700,1253
30000,0.21043634414672852,10548,3700,1253
30000,0.22138476371765137,10548,3700,1253
30000,0.21043658256530762,10548,3700,1253
30000,0.2513294219970703,10548,3700,1253
30000,0.2732701301574707,10548,3700,1253
30000,0.2533233165740967,10548,3700,1253
30000,0.2523226737976074,10548,3700,1253
30000,0.2124326229095459,10548,3700,1253
30000,0.2114267349243164,10548,3700,1253
30000,0.2174210548400879,10548,3700,1253
30000,0.20946884155273438,10548,3700,1253
30000,0.2104475498199463,10548,3700,1253
30000,0.20447921752929688,10548,3700,1253
30000,0.20547223091125488,10548,3700,1253
30000,0.21843791007995605,10548,3700,1253
30000,0.21642088890075684,10548,3700,1253
30000,0.23237967491149902,10548,3700,1253
30000,0.2234036922454834,10548,3700,1253
30000,0.23337650299072266,10548,3700,1253
30000,0.2253706455230713,10548,3700,1253
30000,0.23636794090270996,10548,3700,1253
30000,0.2952144145965576,10548,3700,1253
30000,0.25232601165771484,10548,3700,1253
30000,0.2174396514892578,10548,3700,1253
30000,0.22640228271484375,10548,3700,1253
30000,0.23138165473937988,10548,3700,1253
30000,0.2722964286804199,10548,3700,1253
30000,0.24731206893920898,10548,3700,1253
30000,0.2982039451599121,10548,3700,1253
30000,0.265291690826416,10548,3700,1253
30000,0.22240638732910156,10548,3700,1253
30000,0.25031185150146484,10548,3700,1253
30000,0.2563145160675049,10548,3700,1253
30000,0.25232601165771484,10548,3700,1253
30000,0.23936104774475098,10548,3700,1253
30000,0.2543208599090576,10548,3700,1253
30000,0.23237943649291992,10548,3700,1253
30000,0.22240614891052246,10548,3700,1253
30000,0.25235414505004883,10548,3700,1253
30000,0.23439550399780273,10548,3700,1253
30000,0.2842409610748291,10548,3700,1253
30000,0.25232553482055664,10548,3700,1253
30000,0.26030445098876953,10548,3700,1253
30000,0.21741914749145508,10548,3700,1253
30000,0.24135613441467285,10548,3700,1253
30000,0.2543220520019531,10548,3700,1253
30000,0.24733853340148926,10548,3700,1253
30000,0.21345877647399902,10548,3700,1253
30000,0.2623002529144287,10548,3700,1253
30000,0.25034213066101074,10548,3700,1253
30000,0.214447021484375,10548,3700,1253
30000,0.20943474769592285,10548,3700,1253
30000,0.21043825149536133,10548,3700,1253
30000,0.2293682098388672,10548,3700,1253
30000,0.21643519401550293,10548,3700,1253
30000,0.2702643871307373,10548,3700,1253
30000,0.2184157371520996,10548,3700,1253
30000,0.42185258865356445,10548,3700,1253
30000,0.21442842483520508,10548,3700,1253
30000,0.20946288108825684,10548,3700,1253
30000,0.21843886375427246,10548,3700,1253
30000,0.21342968940734863,10548,3700,1253
30000,0.21644949913024902,10548,3700,1253
30000,0.21242737770080566,10548,3700,1253
30000,0.21245336532592773,10548,3700,1253
30000,0.22140264511108398,10548,3700,1253
30000,0.2104661464691162,10548,3700,1253
30000,0.20746564865112305,10548,3700,1253
30000,0.2094576358795166,10548,3700,1253
30000,0.22641468048095703,10548,3700,1253
30000,0.21041059494018555,10548,3700,1253
30000,0.21442151069641113,10548,3700,1253
30000,0.2114276885986328,10548,3700,1253
30000,0.26327013969421387,10548,3700,1253
30000,0.21045970916748047,10548,3700,1253
30000,0.21143651008605957,10548,3700,1253
30000,0.2044529914855957,10548,3700,1253
30000,0.20844483375549316,10548,3700,1253
30000,0.23237943649291992,10548,3700,1253
30000,0.21741867065429688,10548,3700,1253
30000,0.21445488929748535,10548,3700,1253
30000,0.21240520477294922,10548,3700,1253
30000,0.2323777675628662,10548,3700,1253
30000,0.21042799949645996,10548,3700,1253
30000,0.210465669631958,10548,3700,1253
30000,0.21143245697021484,10548,3700,1253
30000,0.21143555641174316,10548,3700,1253
30000,0.221435546875,10548,3700,1253
30000,0.21644830703735352,10548,3700,1253
30000,0.21343708038330078,10548,3700,1253
30000,0.2164018154144287,10548,3700,1253
30000,0.2274150848388672,10548,3700,1253
30000,0.21144390106201172,10548,3700,1253
30000,0.25132155418395996,10548,3700,1253
30000,0.20946073532104492,10548,3700,1253
30000,0.2234034538269043,10548,3700,1253
